id,created_at,text
360057927572262912,2013-07-24 15:24:34,"Non dimentichiamolo mai, ragazzi:la Vergine Maria è la nostra Mamma ed è con il suo aiuto che possiamo rimanere fedeli a Gesù. #Rio2013 #JMJ"
359785879214112768,2013-07-23 21:23:32,"Cari giovani, Cristo ha fiducia in voi e vi affida la sua stessa missione: Andate, fate discepoli #Rio2013 #JMJ"
359695280339300353,2013-07-23 15:23:32,La Chiesa è giovane e lo si vede proprio bene nella GMG. Che il Signore ci mantenga sempre tutti giovani di cuore #Rio2013 #JMJ
359625457529921536,2013-07-23 10:46:05,Grazie. Grazie. Grazie a tutti voi e a tutte le autorità per la magnifica accoglienza in terra carioca #Rio2013 #JMJ
359417699782246400,2013-07-22 21:00:31,Oggi incominciamo una stupenda settimana a Rio; sia un’occasione per approfondire la nostra amicizia in Gesù Cristo
359211831841136641,2013-07-22 07:22:29,Sto arrivando in Brasile fra qualche ora e il mio cuore è già pieno di gioia perché presto sarò con voi a celebrare la 28^ GMG
358894481925357568,2013-07-21 10:21:27,Quanti vorrebbero essere a Rio per la GMG ma non possono! Si sentano benvenuti fra noi per mezzo della preghiera
358504152160153600,2013-07-20 08:30:25,Carissimi ragazzi; so che tanti di voi sono ancora in viaggio verso Rio. Che il Signore vi accompagni lungo la strada
358154082499833856,2013-07-19 09:19:22,Molti di voi ragazzi siete già arrivati a Rio e tanti altri stanno arrivando in queste ore. Ci vediamo lì fra soli tre giorni
357776335499833346,2013-07-18 08:18:20,"In quest'Anno della fede, ricordiamo che la fede non è un
nostro possesso, ma va condivisa. Ogni cristiano è un apostolo."
357428787023060992,2013-07-17 09:17:18,"Dio ha tanta misericordia con noi. Impariamo anche noi ad avere misericordia con gli altri, specialmente con quelli che soffrono."
357081238361743360,2013-07-16 10:16:16,"Nella vita cristiana sono essenziali la preghiera, l'umiltà, la carità verso tutti: è la strada per la santità."
356357633910915072,2013-07-14 10:20:55,"Per un cristiano, la vita non è il prodotto del puro caso, ma frutto di una chiamata e di un amore personale."
355933075357708289,2013-07-13 06:13:52,Nell’Anno della fede cerchiamo di fare ogni giorno qualcosa di concreto per conoscere meglio Gesù Cristo
355632841234726913,2013-07-12 10:20:51,"Signore, donaci la grazia di piangere sulla nostra indifferenza, sulla crudeltà che c’è nel mondo e in noi."
354890430292303872,2013-07-10 09:10:46,"Se vogliamo seguire Cristo da vicino, non possiamo cercare una vita comoda e tranquilla. Sarà una vita impegnativa, ma piena di gioia."
354512681790750721,2013-07-09 08:09:44,Un cristiano è sempre pieno di speranza; non può mai scoraggiarsi.
354180232221167616,2013-07-08 10:08:42,Preghiamo per avere un cuore che abbracci gli immigrati. Dio ci giudicherà in base a come abbiamo trattato i più bisognosi.
353443140453138432,2013-07-06 09:19:46,"Il Signore ci parla attraverso la Sacra Scrittura, nella preghiera. Impariamo a rimanere in silenzio davanti a Lui, a meditare il Vangelo."
353062086722588673,2013-07-05 08:05:35,"Gesù non è solo un amico. È un maestro di verità e di vita, che rivela la via per giungere alla felicità."
352729637517930496,2013-07-04 10:04:33,L’amore di Cristo e la sua amicizia non sono un’illusione. Gesù sulla Croce mostra quanto sono reali
351989206794506240,2013-07-02 09:02:21,"Non si può vivere da cristiani al di fuori della roccia che è Cristo. Cristo ci dà solidità e fermezza, ma anche gioia e serenità."
351286562333532160,2013-06-30 10:30:17,Un cristiano non può mai essere annoiato o triste. Chi ama Cristo è una persona piena di gioia e che diffonde gioia
350923914307846146,2013-06-29 10:29:15,"Impariamo a “perdere” la vita per Cristo, secondo la logica del dono, del sacrificio. Con Cristo non perdiamo nulla!"
350520979992223744,2013-06-28 07:48:08,Gesù non ci ha salvato con un’idea. Si è abbassato e si è fatto uomo. La Parola si è fatta carne.
349835973561032704,2013-06-26 10:26:10,"La carità, la pazienza e la tenerezza sono tesori bellissimi. E quando li hai, vuoi condividerli con gli altri."
349080477795221505,2013-06-24 08:24:06,"Siamo pronti a impegnarci come cristiani coerenti, 24 ore su 24, per dare testimonianza con la nostra parola e il nostro esempio?"
348749790928052224,2013-06-23 10:30:04,"Siamo tutti peccatori. Ma chiediamo al Signore di non essere ipocriti. Gli ipocriti non sanno cosa sia il perdono, la gioia, l’amore di Dio."
348460373931855872,2013-06-22 15:20:01,"Se abbiamo trovato il senso della vita in Gesù, non possiamo essere indifferenti davanti a uno che soffre, a uno che è triste."
348022981622116353,2013-06-21 10:21:59,Non dimentichiamo mai che è il Signore che guida la Chiesa. È Lui a rendere fecondo il nostro apostolato
347297684144656387,2013-06-19 10:19:55,Un cristiano è pronto ad annunciare il Vangelo perché non può trattenere in sé la gioia che nasce dalla conoscenza di Cristo.
346542707289780224,2013-06-17 08:19:54,Siamo arrabbiati con qualcuno? Preghiamo per quella persona. Questo è amore cristiano.
346209446382403585,2013-06-16 10:15:38,"La Chiesa sia sempre luogo di misericordia e di speranza, dove ognuno possa sentirsi accolto, amato e perdonato."
344761245146152961,2013-06-12 10:21:00,Quante povertà morali e materiali oggi vengono dal rifiuto di Dio e dal mettere al suo posto tanti idoli!
344381239102418945,2013-06-11 09:11:00,"Non dobbiamo avere paura della solidarietà, di sapere mettere ciò che siamo e che abbiamo a disposizione di Dio"
343676349128519681,2013-06-09 10:30:01,Con la “cultura dello scarto”la vita umana non è più sentita come valore primario da rispettare e tutelare.
342930680252100608,2013-06-07 09:07:00,Il consumismo ci ha indotto ad abituarci allo spreco. Ma il cibo che si butta via è come se fosse rubato ai poveri e agli affamati.
342225036557557760,2013-06-05 10:23:01,"Custodire il creato è un’indicazione di Dio data non solo all’inizio della storia, ma a ciascuno di noi; è parte del suo progetto."
341827666237857792,2013-06-04 08:04:01,"Cristo ci guida a uscire sempre di più da noi stessi, per donarci e servire gli altri."
341495727773581313,2013-06-03 10:05:00,"A volte sappiamo quello che dobbiamo fare, ma non ne abbiamo il coraggio.
Impariamo da Maria la capacità di decidere, affidandoci a Dio."
341135102539075584,2013-06-02 10:12:01,"La logica mondana ci spinge verso il successo, il dominio, il denaro; la logica di Dio verso l’umiltà, il servizio e l’amore"
340739743224573952,2013-06-01 08:01:00,"In quest’Anno della fede, chiediamo al Signore che la Chiesa sia sempre più una vera famiglia che porti l’amore di Dio a tutti."
340354708428423170,2013-05-31 06:31:00,"Tutta la storia della salvezza è la storia di Dio che cerca l’uomo: gli offre il suo amore, lo accoglie con tenerezza."
339689827551297538,2013-05-29 10:29:00,"La Chiesa nasce dal gesto supremo di amore della Croce, dal costato aperto di Gesù. La Chiesa è una famiglia in cui si ama e si è amati."
339281890932580352,2013-05-28 07:28:01,"Cari giovani, la Chiesa si aspetta molto da voi e dalla vostra generosità. Non perdete coraggio e puntate in alto."
338601910745575424,2013-05-26 10:26:01,"Ogni volta che seguiamo il nostro egoismo e diciamo no a Dio,
roviniamo la sua storia di amore con noi"
338178873479028736,2013-05-25 06:25:01,Tutti noi abbiamo nel cuore qualche spazio di incredulità. Diciamo al Signore: Credo! Aiuta la mia incredulità.
337870592718032896,2013-05-24 10:00:01,"I miracoli ci sono. Ma serve la preghiera! Una preghiera coraggiosa, che lotta, che persevera, non una preghiera di cortesia."
337695434296422400,2013-05-23 22:24:00,"Nella festa di Maria Ausiliatrice, mi unisco ai cattolici in Cina che si affidano alla protezione di N. Signora di Sheshan e prego per loro."
337498889819152384,2013-05-23 09:23:00,Porto la parola di riconciliazione e di amore del Vangelo negli ambienti in cui vivo e lavoro?
337151352713125889,2013-05-22 10:22:01,Vivere il Vangelo è lottare contro l’egoismo. Il Vangelo è perdono e pace; è l’amore che viene da Dio.
336062427877748736,2013-05-19 10:15:01,"Lo Spirito Santo trasforma e rinnova, crea armonia e unità, dona coraggio e gioia per la missione."
335655496226848768,2013-05-18 07:18:01,Occorre imparare da Maria; rivivere la sua disponibilità totale a ricevere Cristo nella sua vita.
335353255439773696,2013-05-17 11:17:01,La nostra vita è veramente animata da Dio? Quante cose metto prima di Dio ogni giorno?
334975513108041728,2013-05-16 10:16:00,"Non possiamo essere christiani “part time”! Cerchiamo di vivere la nostra fede in ogni momento, ogni giorno."
334612873902968832,2013-05-15 10:15:00,"È Dio che dona la vita.
Rispettiamo e amiamo la vita umana, specialmente quella indifesa nel grembo della madre."
333932893514641409,2013-05-13 13:13:00,"Sono fedele a Cristo nella vita quotidiana?
Sono capace di “fare vedere” la mia fede, con rispetto ma anche con coraggio?"
333524454112129027,2013-05-12 10:10:01,Preghiamo per tanti cristiani nel mondo che ancora soffrono persecuzione e violenza. Che Dio dia loro il coraggio della fedeltà.
332950672037257217,2013-05-10 20:10:00,"Lo Spirito Santo ci dà uno sguardo nuovo verso gli altri, visti sempre come fratelli e sorelle in Gesù, da rispettare e amare."
332391736322187264,2013-05-09 07:09:00,Dono prezioso che lo Spirito Santo porta nei nostri cuori è la profonda fiducia nell’amore e nella misericordia di Dio.
332074398297235456,2013-05-08 10:08:00,"Io sono venuto perché abbiano la vita e l’abbiano in abbondanza, dice Gesù. Questa è la vera ricchezza, non quella materiale!"
331666964684627968,2013-05-07 07:09:01,Non accontentatevi di una vita cristiana mediocre; camminate con decisione verso la santità.
331334020891824129,2013-05-06 09:06:01,Chiediamo al Signore che tutta la nostra vita cristiana sia una testimonianza luminosa della sua misericordia e del suo amore.
330990255639523328,2013-05-05 10:20:01,Ogni cristiano è missionario nella misura in cui testimonia l’amore di Dio. Siate missionari della tenerezza di Dio !
330578542192644096,2013-05-04 07:04:00,"Chiediamo alla Vergine Maria che ci insegni a vivere la nostra fede nelle azioni di ogni giorno, e a dare più spazio al Signore."
330231002624565248,2013-05-03 08:03:01,"Sarebbe bello, nel mese di maggio, recitare assieme in famiglia il Santo Rosario. La preghiera rende ancora più salda la vita familiare."
329913658886987776,2013-05-02 11:02:00,"Penso a quanti sono disoccupati, spesso a causa di una mentalità egoista che cerca il profitto ad ogni costo."
329535669808541696,2013-05-01 10:00:00,"Cari giovani, imparate da San Giuseppe, che ha avuto momenti difficili, ma non ha mai perso la fiducia, e ha saputo superarli."
329165734662000641,2013-04-30 09:30:01,Abbiamo fiducia nell’azione di Dio! Con Lui possiamo fare cose grandi; ci farà sentire la gioia di essere suoi discepoli.
328787991747231744,2013-04-29 08:29:00,Che bello se ognuno di noi alla sera potesse dire: oggi ho compiuto un gesto di amore verso gli altri
328456058018353152,2013-04-28 10:30:01,"Lo Spirito Santo ci trasforma veramente e vuole trasformare, anche attraverso di noi, il mondo in cui viviamo."
327820870053670912,2013-04-26 16:26:00,"Cari giovani, non sotterrate i talenti, i doni che Dio vi ha dato! Non abbiate paura di sognare cose grandi!"
327292133843292160,2013-04-25 05:25:00,"In questo periodo di crisi è importante non chiudersi in se stessi, ma aprirsi, essere attenti all’altro."
327004991535599616,2013-04-24 10:24:00,"Manteniamo viva la nostra fede con la preghiera, con i Sacramenti; siamo vigili per non dimenticarci di Dio."
326581956324237312,2013-04-23 06:23:00,"Maria è la donna del «Si». Maria, aiutaci a conoscere sempre meglio la voce di Gesù e a seguirla."
326370311907991552,2013-04-22 16:22:00,"Ciascuno di noi ha nel cuore il desiderio dell’amore, della verità, della vita… e Gesù è tutto questo in pienezza!"
325916825470787584,2013-04-21 10:20:01,«Le mie pecore ascoltano la mia voce e io le conosco». La voce di Gesù è unica! Egli ci guida sulla via della vita.
324471045065175040,2013-04-17 10:35:00,"Entrare nella gloria di Dio esige la fedeltà quotidiana alla sua volontà, anche quando richiede sacrificio."
324469031472099329,2013-04-17 10:27:00,"L’Ascensione al cielo di Gesù non indica la sua assenza, ma che Egli è vivo in mezzo a noi in modo nuovo, vicino ad ognuno di noi."
323383633509498880,2013-04-14 10:34:01,"Adorare Dio vuole dire imparare a stare con Lui, spogliarci dei nostri idoli nascosti, metterlo al centro della nostra vita"
323381116998414336,2013-04-14 10:24:01,Ricordiamolo bene tutti: non si può annunciare il Vangelo di Gesù senza la testimonianza concreta della vita
321928040949112833,2013-04-10 10:10:00,"Se noi ci comportiamo come figli di Dio, sentendoci amati da Lui, la nostra vita sarà nuova, piena di serenità e di gioia."
321925529261441024,2013-04-10 10:00:01,"Essere cristiani non si riduce a seguire dei comandi, ma è lasciare che Cristo prenda possesso della nostra vita e la trasformi."
320842888990822400,2013-04-07 10:18:00,"Che bello è lo sguardo di Gesù su di noi, quanta tenerezza! Non perdiamo mai la fiducia nella misericordia paziente di Dio!"
319754467987841024,2013-04-04 10:13:00,"Dio ci ama. Non dobbiamo aver paura di amarlo. La fede si professa con la bocca e con il cuore, con la parola e con l’amore."
318260121681682433,2013-03-31 07:15:00,"Accetta Gesù Risorto nella tua vita. Anche se sei stato lontano, fa’ un piccolo passo verso di Lui: ti sta aspettando a braccia aperte"
317240907671932929,2013-03-28 11:45:01,"Siate vicini ai vostri sacerdoti con l’affetto e con la preghiera, perché siano sempre Pastori secondo il cuore di Dio."
316858890396516354,2013-03-27 10:27:01,"Vivere la Settimana Santa è entrare sempre più nella logica di Dio, quella dell’amore e del dono di sé."
316853854648008704,2013-03-27 10:07:00,"Rimanere con Gesù esige uscire da se stessi, da un modo di vivere la fede stanco e abitudinario."
315798905893834752,2013-03-24 12:15:01,"Non dobbiamo credere al Maligno che dice che non possiamo fare nulla contro la violenza, l’ingiustizia, il peccato."
315785316726345728,2013-03-24 11:21:01,"Guardo con gioia al prossimo luglio, a Rio de Janeiro! Vi do appuntamento in quella grande città del Brasile!"
313971230816485376,2013-03-19 11:12:29,"Il vero potere è il servizio. Il Papa deve servire tutti, specie i più poveri, i più deboli, i più piccoli"
313966952043388928,2013-03-19 10:55:29,"Custodiamo Cristo nella nostra vita, abbiamo cura gli uni degli altri, custodiamo il creato con amore."
313247631109398528,2013-03-17 11:17:09,Cari amici vi ringrazio di cuore e vi chiedo di continuare a pregare per me. Papa Francesco
