id,created_at,text
758237770192003073,2016-07-27 09:49:06,"#HWConnect16 will see leaders in tech, consulting &amp; solutions talk #Cloud transformation: https://t.co/nR6fMDEDLU https://t.co/smmC2n8zot"
758142359850713088,2016-07-27 03:29:58,#Huawei CloudDB solution helps turn subscriber data into a productive resource: https://t.co/3cJbTUqObk https://t.co/bThrpHE2ca
758139731074912261,2016-07-27 03:19:32,"@WeaverGeoffrey Hi Geoff. For support and information regarding your Huawei Device, please contact our Consumer BG team, @HuaweiMobile."
758136579709775872,2016-07-27 03:07:00,RT @BarbadosICT: Huawei sows local seeds https://t.co/6cvxjS4vD6
757874658016317440,2016-07-26 09:46:13,#5G will be a major part of the #smartgrid revolution. Learn why here: https://t.co/pyHaEPd5h2
757837195885420544,2016-07-26 07:17:22,RT @HWCertification: Release Notice for Huawei Products and Technologies Training Manual 2016 https://t.co/hx6rSoL7jE https://t.co/jKxDgUlw…
757815752866959360,2016-07-26 05:52:09,RT @BeechamResearch: #Huawei and GE are working together to build smart machines https://t.co/OD0BMT3Vl5 #IoT https://t.co/q68zxws3gO
757789164779675648,2016-07-26 04:06:30,RT @Huawei_UBB: Network simplification is the trend for bearer networks. Find out more here: https://t.co/y5lPfsz6Nn #simplify https://t.co…
757787278987014146,2016-07-26 03:59:00,"@benjamin1dufour Hi. For support and information regarding your Huawei Device, please contact our Consumer BG team, @HuaweiMobile."
757785966849372164,2016-07-26 03:53:48,"@Yveam Hi. For Huawei Device support or information, please reach out to our Consumer BG team, @HuaweiMobile. Thank you."
757783191922946048,2016-07-26 03:42:46,"@tj_lab Hi. Please contact our Consumer BG team, @HuaweiMobile, for Huawei Device related queries. They'll be able to assist you further."
757782880865005568,2016-07-26 03:41:32,"@TheM0nkeyman Hi Fran. For support and information regarding your Huawei Device, please contact our Consumer BG team, @HuaweiMobile."
757780687617265665,2016-07-26 03:32:49,#Huawei GigaRadio will enable new business models for mobile #telecoms: https://t.co/4tblwgI20A https://t.co/Em00KsXYOa
757763101936672768,2016-07-26 02:22:56,RT @HuaweiEnt: What is a digital agenda for #eGovernment &amp; how will it affect you? https://t.co/gfntdYr1qb https://t.co/tKPXl4LzeW
757757329861292032,2016-07-26 02:00:00,"Huawei training 1,000 South Africans in #telecoms networks, #Cloud, and #BigData: https://t.co/acgNjNZaU7"
757520035690582017,2016-07-25 10:17:05,Huawei looks to expand training &amp; hiring in Argentina: https://t.co/0zWc0FlXET
757512533812981760,2016-07-25 09:47:16,"#Huawei #datacenters, terminals &amp; #Wifi are helping @SLBenfica’s 14M fans connect: https://t.co/Z7lP3NtmmG"
757502469823836160,2016-07-25 09:07:17,"@directusveritas Hi Sheldon. For support and information regarding your Huawei Device, please contact our Consumer BG team, @HuaweiMobile."
757502097549950976,2016-07-25 09:05:48,"@josh_kian032 Hi. For support and information regarding your Huawei Device, please contact our Consumer BG team, @HuaweiMobile."
757501616626860032,2016-07-25 09:03:53,"@DLMF2014 Hi. For support and information regarding our Huawei Devices, please contact our Consumer BG team, @HuaweiMobile. Thanks."
757501238728544256,2016-07-25 09:02:23,"@MattGFX_HD We're sorry to hear about your experience, Matt. Please contact @HuaweiMobile for device support. Thank you."
757500380607451136,2016-07-25 08:58:59,"@alexjessiedoyle Hi Alex. Please contact our Consumer BG team, @HuaweiMobile, for device support and information. Thanks."
757498856384757760,2016-07-25 08:52:55,"@BringMeCatalyst Sorry to hear about this. If you need Huawei device support, please contact our Consumer BG team, @HuaweiMobile"
757498169714364417,2016-07-25 08:50:11,"@Igotkevinswag Hi. For support and information regarding our Huawei Devices, please contact our Consumer BG team, @HuaweiMobile."
757497136887894021,2016-07-25 08:46:05,"@sachinmba We're sorry to hear this, Sachin. For further assistance, or to lodge an official complaint, please contact @HuaweiMobile."
757481145265065984,2016-07-25 07:42:33,"@IbnMartha Hi. For Huawei Device support and information, please contact our Consumer BG team, @HuaweiMobile. Thank you."
757480592900395008,2016-07-25 07:40:21,"@mircaviteno Sorry to hear that. For further assistance, please contact our Consumer BG team, @HuaweiMobile. Thank you."
757479671277551616,2016-07-25 07:36:41,@VAteng Hi Victor. Please contact your local Huawei office for further information: https://t.co/p8zFTNBYzy Thank you.
757475976460705792,2016-07-25 07:22:00,RT @chasethisnow: GE and @Huawei are working together to build smart machines https://t.co/CEmgJ15GR7 via @sai cc @FacingChina #IoT https:/…
757401306604507136,2016-07-25 02:25:17,"RT @CNET: Huawei wants to change your mind about its smartphones, and it's working https://t.co/lafVYrukMQ https://t.co/RLGN85EP9K"
756425067379077120,2016-07-22 09:46:04,#HWSeeds is both a cultural and technical opportunity for #STEM students. Learn more: https://t.co/WEyLBLAwqK https://t.co/FYbCZanbPS
756403584787283968,2016-07-22 08:20:42,RT @HuaweiEnt: Check out this video about #Huawei #servers: https://t.co/eptgkJay9t #NewICT https://t.co/wQyWAcY5pQ
756383659758751745,2016-07-22 07:01:32,RT @HuaweiEnt: The rise of the #SmartGrid will create a #NewICT ecosystem to benefit industry partners https://t.co/okWC17npIZ https://t.co…
756383115816251392,2016-07-22 06:59:22,@u_Nkosana Hi. We're happy to hear you are interested. Please call our South African headquarters for details: 0027-11-5179800. Thank you.
756379183698161664,2016-07-22 06:43:44,"@LeighRieder Hi. Sorry for the delay. Please reach out to our South African Consumer BG team, @HuaweiZA, for assistance. Thank you."
756378652904792064,2016-07-22 06:41:38,"@aaronkgwale1 Hi. For support and information regarding your Huawei Device, please contact our Consumer BG team, @HuaweiMobile."
756378451506888704,2016-07-22 06:40:50,"@PuppyPuncher777 Hi. Please reach out to our Consumer BG team, @HuaweiMobile, for support and information about your Huawei Device. Thanks."
756353024638017536,2016-07-22 04:59:48,"@AwesomeDiLusso Sorry to hear. Please contact our Consumer BG team, @HuaweiMobile, for further assistance or to lodge an official complaint."
756351494660755456,2016-07-22 04:53:43,"RT @HuaweiMobile: With the #HuaweiP9, there was never a dull moment for @DoYouTravel in California. https://t.co/CCPE1KYQlq #OO https://t.c…"
756329507569541120,2016-07-22 03:26:21,"#HWSeeds program comes to the US for the 1st time, sending 20 college STEM students to China this summer: https://t.co/Gdp8gfqFzf"
756322181609558016,2016-07-22 02:57:14,"RT @AdgChina: #GE estimated China's Internet of Things market as a $166 billion opportunity by 2020.
https://t.co/aagMVUc8D1 #IoT"
756063068413493248,2016-07-21 09:47:37,The future is All-Cloud and our Rotating CEOs will discuss why at #HWCONNECT16: https://t.co/nR6fMDEDLU https://t.co/WT29KnXf7U
756053313410375680,2016-07-21 09:08:51,"@_CoupleofNerds Sorry to hear this. Please contact our Consumer BG team, @HuaweiMobile, for device support and information. Thank you."
756051746623893504,2016-07-21 09:02:37,"@Tariq96Ig Hi Tariq. Sorry to hear that. For further assistance, please contact our Consumer BG team, @HuaweiMobile. Thank you."
756050326692634624,2016-07-21 08:56:59,"@blazed_panda Hi. For support and information regarding your Huawei Device, please contact our Consumer BG team, @HuaweiMobile."
756049796373155840,2016-07-21 08:54:52,"@addy_berry Hi Adam. Please get in touch with our Consumer BG team, @HuaweiMobile, for Huawei device information. Thanks."
756049191126732800,2016-07-21 08:52:28,"@pageythfc123 Hi. Please contact our Consumer BG team, @HuaweiMobile, for Huawei Device support and information. Thanks."
756048404631793665,2016-07-21 08:49:21,"@prdpvaghela Hi Pradip. For Huawei Device support and information, please contact our Consumer BG team, @HuaweiMobile. Thank you."
756047661367595008,2016-07-21 08:46:23,"@shongwetg Sorry to hear, Thabo. Please contact our Consumer BG team, @HuaweiMobile, as they will be able to assist you further. Thanks."
756047186924756992,2016-07-21 08:44:30,"@Spideyvengeance Hi. For support and information regarding our Huawei Devices, please contact our Consumer BG team, @HuaweiMobile."
756044829637746688,2016-07-21 08:35:08,"RT @FashNerd: FashNerd | Watch: The @Huawei Watch Jewel, The Best Smart Watch for Women? https://t.co/Kx5Wa0QM9P #Wearables #IoT https://t.…"
756031588865978368,2016-07-21 07:42:31,RT @ShipTechMag: Maersk Line and Huawei Technologies sign #carbon reduction agreement https://t.co/UZw4sDTXrH https://t.co/GR1QvCq3J4
756019417285169152,2016-07-21 06:54:09,Huawei is bridging the ICT skills gap and cultivating entrepreneurs in Africa. https://t.co/TaOBw6zQlj
755996819901997057,2016-07-21 05:24:22,Learn how Huawei is contributing to #Cloud software via @OpenStack: https://t.co/PjLwdL12Qk
755959044284620800,2016-07-21 02:54:15,RT @Reuters: General Electric to partner with China's Huawei on 'industrial internet' https://t.co/SSmgBk4aqF https://t.co/O0w9lN90Gb
755666576385474561,2016-07-20 07:32:06,RT @David_Indeje: .@Huawei to date have contributed over 160 Million Kenyan Shillings towards various CSR initiatives. https://t.co/X8szLOf…
755630323795394564,2016-07-20 05:08:02,RT @VodafoneGroup: Vodafone and @Huawei have achieved 20 Gbps speeds over mobile in a 5G field test: https://t.co/Leba8DaVIM https://t.co/s…
755614602298142721,2016-07-20 04:05:34,#Huawei sees Safe City solutions as the first part of #smartcities worldwide @rcrwirelessnews: https://t.co/ClP7yMEXQH
755323159138533376,2016-07-19 08:47:29,CEO Guo Ping talks essential techs that will power Europe’s digital transformation: https://t.co/eKJKUjd8Ij https://t.co/zJrayzNGZb
755316764297138176,2016-07-19 08:22:04,#Huawei releases SmartCare SOC solution for Customer Experience Management (CEM). Get the details: https://t.co/PrJWmcBaO0
755316035947941888,2016-07-19 08:19:10,"@brandon_thesis Hi. For support and information regarding your Huawei Device, please contact our Consumer BG team, @HuaweiMobile."
755315919409192960,2016-07-19 08:18:42,"@TElkammar Hi. For support and information regarding your Huawei Device, please contact our Consumer BG team, @HuaweiMobile."
755315711015211008,2016-07-19 08:17:53,"@Shamusb12 Hi. For Huawei Device support &amp; information, please contact our Consumer BG team, @HuaweiMobile, as they will be able to assist."
755296203022012416,2016-07-19 07:00:22,"@StePar2 Hi. For support and information regarding your Huawei Device, please contact our Consumer BG team, @HuaweiMobile. Thank you."
755295128500088832,2016-07-19 06:56:05,"@Black_guns Sorry to hear that, Devon. Please contact our Consumer BG team, @HuaweiMobile, for further support and assistance. Thanks."
755294712542527488,2016-07-19 06:54:26,"@joelevi Hi Joe. Please contact our Consumer BG team, @HuaweiMobile, for Huawei Device support and information. Thank you."
755292914729693185,2016-07-19 06:47:18,"@ahrouud Hi. For support and information regarding your Huawei Device, please contact our Consumer BG team, @HuaweiMobile."
755292223676166144,2016-07-19 06:44:33,"@Ianplatense Hi. Please get in touch with our Consumer BG team, @HuaweiMobile, they will be able to assist with device related queries."
755291263188897792,2016-07-19 06:40:44,"@OllieRath Hi. Please contact our Consumer BG team, @HuaweiMobile, for Huawei Device support and information. Thank you."
755288567379877888,2016-07-19 06:30:01,#Huawei joins “Smart Africa” initiative for regional digitization solutions: https://t.co/DroOAafhHq
755244111859376129,2016-07-19 03:33:22,Learn how #5G enables agile robotic assistants that can test theories and make suggestions: https://t.co/ryzIZJRJSJ
755235156495966208,2016-07-19 02:57:47,"#Huawei and SNP AG partner on enterprise digitization hardware, software and consulting solutions: https://t.co/ZpNEdD31Jp"
755226448961634304,2016-07-19 02:23:11,RT @totaltelecom: We are delighted to announce @Huawei as #5G Knowledge Partner for the #TTCongress https://t.co/IOXAjl3EhF https://t.co/27…
754975943274344449,2016-07-18 09:47:46,"#Huawei, @Linuxfoundation &amp; China Mobile partnering for Open-O #SDN/NFV initiative: https://t.co/yLv6n2qLMN https://t.co/9A4w98UkRp"
754873870289547264,2016-07-18 03:02:10,"@SantushtiPhotog Hi. For support and information regarding our Huawei Devices, please contact our Consumer BG team, @HuaweiMobile."
754871134114369536,2016-07-18 02:51:17,"@ralebace We're sorry to hear this. For support or to lodge an official complaint please contact our Consumer BG team, @HuaweiMobile."
754870535943622656,2016-07-18 02:48:55,"@bbeatrixkidddo Hi. For support and information regarding our Huawei Devices, please contact our Consumer BG team, @HuaweiMobile."
754869894873616385,2016-07-18 02:46:22,"@seedinafrica Hi. For support and information regarding our Huawei Devices, please contact our Consumer BG team, @HuaweiMobile."
754869670671286272,2016-07-18 02:45:28,"@Ernest_Wisdom To speak with a Huawei Customer Service representative in your current country, please visit: https://t.co/p8zFTNBYzy Thanks."
753888095603261440,2016-07-15 09:45:03,#HWSeeds is an eye-opening experience for the world’s #STEM students: https://t.co/WEyLBLAwqK https://t.co/MvUd4gX2T2
753876547342245888,2016-07-15 08:59:09,"@zellinakbar Please reach out to our Consumer BG team, @HuaweiMobile, for Huawei Device related queries and support. Thank you."
753875995203993600,2016-07-15 08:56:58,"@Calitazo Hi. For support and information regarding your Huawei Device, please contact our Consumer BG team, @HuaweiMobile."
753873928527818752,2016-07-15 08:48:45,"@JankoDark Hi. For support and information regarding our Huawei Devices, please contact our Consumer BG team, @HuaweiMobile."
753864030767374336,2016-07-15 08:09:25,"RT @Light_Reading: CEO Chat With Huawei's Dr. Wen Tong - Light Reading's Steve Saunders sits down with Dr. Wen Tong, Wireless CTO ... https…"
753859407125975040,2016-07-15 07:51:03,"RT @Light_Reading: Ready, Set, Go! FCC Votes for 1st 5G Spectrum - FCC has unanimously voted to open up four bands of high-band sp... https…"
753810066852065286,2016-07-15 04:34:59,Concerning statistics for #telecoms. Service providers must act now. https://t.co/UtdxBWXvux
753795011225849856,2016-07-15 03:35:10,RT @PowerControlLtd: Huawei's network energy conference round up @elecreviewmag   https://t.co/UbA36VvUKD
753785065746817024,2016-07-15 02:55:38,RT @FixedHuawei: Join &amp; follow us at #UBBS2016 to learn Kenya’s #ICT program: https://t.co/uMd7RN587V #NBN https://t.co/RFTjPnuX9l
753780826739871745,2016-07-15 02:38:48,RT @HuaweiEnt: #Huawei &amp; @PEA_thailand host Intelligent Power Grid Summit in Bangkok: https://t.co/PqpB8YOcux #NewICT https://t.co/pBzrFWMD…
753538180733820928,2016-07-14 10:34:37,RT @totaltelecom: Mobile #broadband for everyone anytime anywhere https://t.co/8c1dovkY3r #UMTS+ https://t.co/MP9T7yqc6x
