id,created_at,text
662374353825366016,2015-11-05 21:02:06,"Get a flavor of Douglas Sweeney's new book on Edwards the Exegete. O, that we could see what Edwards saw. https://t.co/XedFWSKqYh"
662329450483314693,2015-11-05 18:03:41,"“I will speak the word and perform it, declares the Lord God.” Ezekiel 12:25 God does not predict. He declares and performs."
662314148940922880,2015-11-05 17:02:52,We cannot live without hope. https://t.co/P85E52uCPN
662257041189285888,2015-11-05 13:15:57,“A new spirit I will put within them. I will remove the heart of stone and give them a heart of flesh.” Ezekiel 11:19
662128500254511104,2015-11-05 04:45:10,Three Ways to Love Your Imperfect Husband (and it works the other way around). https://t.co/ATPpRf7rPI
662078630164496384,2015-11-05 01:27:00,Is tardiness and punctuality a Christian witness issue? My answer: https://t.co/ghrO8JDD3i
662064658740813824,2015-11-05 00:31:29,“Pass through the city and put a saving mark on the foreheads of the men who sigh and groan over the abominations in it.” Ezekiel 9:4
661966824540659712,2015-11-04 18:02:44,"“The Lord knows how to rescue the godly from trials, and keep the unrighteous under punishment until the day of judgment.” 2 Peter 2:9"
661891412703715329,2015-11-04 13:03:04,"The more hostile the world becomes, the more hospitable Christians should be. 1 Peter 4:7-9; Hebrews 13:2; Matthew 25:35; Romans 12:13"
661716242340777984,2015-11-04 01:27:00,Hope in eternal purity. Aim at daily purity. https://t.co/tHEefubLeF
661702304505163781,2015-11-04 00:31:37,My good name I can leave to the Father. My brother's good name has been entrusted to me. -- Andrew Murray
661644059316981761,2015-11-03 20:40:11,Good counsel for students who feel they are hooked on porn. Four-minute video. https://t.co/lxK0wCrtFw
661604798513442817,2015-11-03 18:04:10,"“Whoever believes in me, as the Scripture has said, ‘Out of his heart will flow rivers of living water.’” John 7:38"
661589429858000896,2015-11-03 17:03:06,How God purifies the soul from sin. Look at the Book 1 Peter 1:22-25. https://t.co/yQprcXMhiT
661559921306116097,2015-11-03 15:05:51,"Why does the apostle Peter say that the world will ask about our hope? Not our faith, or love. https://t.co/JvhHgjK0Up"
661529073177489408,2015-11-03 13:03:16,"If you reject the Bible as your final authority, what is your final authority? Get that clear. For God will ask you in the end."
661353854416523266,2015-11-03 01:27:00,"Can my life be plagued by generational sins, hexes, or curses? My answer: https://t.co/eymr4z1wim"
661332511642017792,2015-11-03 00:02:12,Better to lose your life than to waste it. ~ Mark 8:35.
661242271598288896,2015-11-02 18:03:37,“It is good that one should wait quietly for the salvation of the LORD.” Lamentations 3:26
661191582901780480,2015-11-02 14:42:12,"“Jesus answered, ‘If you knew me, you would know my Father also.’” John 8:19"
661166609487298561,2015-11-02 13:02:58,"“I called on your name, O LORD, from the depths of the pit; you heard my plea . . . you have redeemed my life.” Lamentations 3:55-58"
660991465712058368,2015-11-02 01:27:00,How do I praise others but avoid flattery? My answer. https://t.co/zyPzbATJ5P
660977419747262464,2015-11-02 00:31:11,“My eyes flow with rivers of tears because of the destruction of the daughter of my people.“ Lamentations 3:48
660901993737797632,2015-11-01 19:31:28,“You are God-taught (θεοδίδακτοί) to love each other.” 1 Thessalonians 4:9
660804060455559170,2015-11-01 13:02:19,“The one who speaks on his own authority seeks his own glory; but the one who seeks the glory of him who sent him is true.” John 7:18
660657541530169344,2015-11-01 03:20:06,Laura Story on the healing power of the painful story--your story. https://t.co/mPg3H5gfUP
660630095514718208,2015-11-01 01:31:03,"“If anyone’s will is to do God’s will, he will know whether the teaching is from God or whether I speak on my own authority.” John 7:17"
660547520230244352,2015-10-31 20:02:55,Together for the Gospel early bird registration and deep savings ends tonight. Hope to see many of you. https://t.co/N1gXs0v23c
660502328248791040,2015-10-31 17:03:21,In the class for Christians called “How to Walk and Please God” it is possible to do well and to do better. 1 Thessalonians 4:1
660471679278260224,2015-10-31 15:01:33,It's Reformation Day. And Jesus is knocking. Hammering on the Wittenberg door. https://t.co/g3PSebDAA1
660426617358020608,2015-10-31 12:02:30,"“Simon Peter answered him, “Lord, to whom shall we go? You have the words of eternal life.” John 6:68"
660267810829049856,2015-10-31 01:31:27,“Do not be moved by these afflictions. For you know that we are destined for this.” 1 Thessalonians 3:3
660200074945892352,2015-10-30 21:02:18,"God, Frankensteins, and More: The Opportunity for Generosity on Halloween https://t.co/BHeF1pdVSC"
660141872627752960,2015-10-30 17:11:01,"“Is not this Jesus, the son of Joseph? How does he now say, ‘I have come down from heaven’?” John 6:42"
660096595871072256,2015-10-30 14:11:07,Early bird registration ends Oct. 31. Hope to see you in Louisville next April. If God wills we will live and . . . https://t.co/iTOqs6CSjU
660094351629025281,2015-10-30 14:02:12,"Help for Halloween, from David Mathis. Still time to pray and plan. https://t.co/jN5sdnASNW"
660067658507935745,2015-10-30 12:16:07,Our money becomes the objective extension of our joy in God to others. 2 Corinthians 8:2
659920212150591489,2015-10-30 02:30:13,"Parents, take your kids to heaven with you. Perfection is not the path.  https://t.co/4sNC4ZcYKR"
659889203812020225,2015-10-30 00:27:00,No creed but the Bible? https://t.co/GYkROix2kE
659857172189290497,2015-10-29 22:19:44,"Christians invented the university. God invented teaching. Ideas from Rick Segal, VP Bethlehem College and Seminary. https://t.co/zz8lROwlq2"
659762353307783168,2015-10-29 16:02:57,Jesus Christ supremely precious as the beginning and the end. Look at the Book on 1 Peter 1:20-21. https://t.co/W4spV5ZMi4
659702022514581504,2015-10-29 12:03:13,"“The Lord has stirred up the spirit of the kings of the Medes, because his aim is to destroy Babylon.” Jeremiah 51:11"
659574129574604800,2015-10-29 03:35:01,Does prayer seem like a diversion from productivity? Desiring God is now on Instagram: https://t.co/3U0n7oZEBJ https://t.co/Wzvnij4RSN
659543034804178945,2015-10-29 01:31:27,"To ISIS: “The horror you inspire has deceived you, and the pride of your heart. I will bring you down, declares the Lord.“ Jeremiah 49:16"
659526813266276353,2015-10-29 00:27:00,The major obstacle in forgiving others. https://t.co/2g8vWPMoya
659448621432221696,2015-10-28 19:16:17,"RT @MattSmethurst: Don’t forget. Don’t ignore. Don’t grow numb.

#PlannedParenthood
#DefundPP https://t.co/xbe1AWT27l"
659415367119478784,2015-10-28 17:04:09,"“You were found and caught, because you opposed the Lord.” Jeremiah 50:24"
659405279126245376,2015-10-28 16:24:04,"The rolling, thudding, mossless stone is dead. The moss is silent because the moss is alive. Be still and know. https://t.co/CGuwTJeVug"
659381149588979712,2015-10-28 14:48:11,"If you’re trying to show someone the basis and beauty of the doctrine of election, I wrote this to try to help. https://t.co/OC5pJ0Ifpx"
659339631369003008,2015-10-28 12:03:12,A life of ease is just around the corner called death. You don’t need to jump that gun. There is work to do.
659180611387727873,2015-10-28 01:31:19,“We were bold in our God to declare to you the gospel of God in much conflict.” 1 Thessalonians 2:2 Bold in our God!
659164427011289088,2015-10-28 00:27:00,Would you settle for one million dollars? https://t.co/B7DPqZUirm
659053041530834944,2015-10-27 17:04:24,"“If you believed Moses, you would believe me; for he wrote of me.” John 5:46"
659037154925019138,2015-10-27 16:01:16,What does it mean to fear God as a Christian? Look at the Book 1 Peter 1:17-19 https://t.co/eNrWbFBaRy
659007422460219392,2015-10-27 14:03:07,Do you have questions about the future of @IMB_SBC? Join President @plattdavid for #IMBLiveStream today at 3pm ET https://t.co/I7mQlKk5Dg
659007222249332737,2015-10-27 14:02:20,"Do you soar when God's word says you are chosen? If not, come, consider these ten reasons.  https://t.co/pawC8uIbJy"
658977226550091776,2015-10-27 12:03:08,The question relevant in every culture on the planet is: Who will deliver you from the wrath to come? 1 Thessalonians 1:10
658818222616150016,2015-10-27 01:31:19,The reason we crave and abuse power is because we do not delight in the glory of God’s right to all power.
658802037484748800,2015-10-27 00:27:00,Why do non-Christian novelists know the human condition so well? https://t.co/zZyk0seTAw
658690611319558144,2015-10-26 17:04:14,"“Jesus was even calling God his own Father, making himself equal with God.” John 5:18"
658671806589587456,2015-10-26 15:49:30,The reason they can stand with Planned Parenthood is that their mothers did not cut their tiny legs off. https://t.co/5F5aIpZ2sf
658659977968668672,2015-10-26 15:02:30,Who can heal the pain of being left alone? My friends may help me. They cannot heal me. Only Jesus. https://t.co/X60Y12U0ph
658614856103366656,2015-10-26 12:03:12,"“You shall have your life as a prize of war, because you have put your trust in me, declares the Lord.” Jeremiah 39:18"
658479434866008064,2015-10-26 03:05:05,Really glad that John Frame was willing to be a part of the Ask Pastor John podcast. https://t.co/lrlflsXHeZ
658455800759873538,2015-10-26 01:31:11,"“The end of the matter; all has been heard. Fear God and keep his commandments, for this is the whole duty of man.” Ecclesiastes 12:13"
658439650214719488,2015-10-26 00:27:00,Knowledge exists because God exists. https://t.co/oY8FNDuMl6
658365080153800704,2015-10-25 19:30:41,Alive to Wonder. A free Ebook. Or Print. The life-wakening effect of C. S. Lewis.  https://t.co/mTXe4uRxro
658350301183934464,2015-10-25 18:31:58,"“The Preacher taught the people knowledge, weighing, studying and arranging many proverbs with great care.” Ecclesiastes 1:9"
658274512606068736,2015-10-25 13:30:48,"RT @MarkDever: Pray for Germany https://t.co/EZJcX2MmEL // Lieber Gott, giesse deinen heiligen Geist auf die Kirche im Deutchland aus."
658252206911725568,2015-10-25 12:02:10,"“Jesus found the man he had healed and said, “You are well! Sin no more, that nothing worse may happen to you.” John 5:14"
658116626500485120,2015-10-25 03:03:25,RT @MarkDever: Pray for Germany https://t.co/EZJcX33Y3l
658115811358412800,2015-10-25 03:00:11,The biblical pattern salvation: pardon and power; forgiven and reformed; bought and bathed. https://t.co/QrVNxEP2F9
658093364370345984,2015-10-25 01:30:59,"“The king commanded Jerahmeel them to seize Baruch the secretary and Jeremiah the prophet, but the Lord hid them.“ Jeremiah 36:26"
657965564279824384,2015-10-24 17:03:09,"“Happy are you, O land, when your princes feast for strength, and not for drunkenness!“ Ecclesiastes 10:17"
657942204833484801,2015-10-24 15:30:20,The Bible is a bottomless reservoir of wisdom for helping liberate people from addictions. https://t.co/j2NW64ctjC
657934917872058368,2015-10-24 15:01:22,"O how I long for all believers to to know that, and why, their faith will not fail utterly.  https://t.co/0I8TNXolOm"
657890652999536640,2015-10-24 12:05:29,"“If the heavens above can be measured, then I will cast off all the offspring of Israel for all that they have done.” Jeremiah 31:37"
657603437002125313,2015-10-23 17:04:11,"“I will feast the soul of the priests with abundance, and my people shall be satisfied with my goodness, declares the Lord.” Jeremiah 31:14"
657565036521660420,2015-10-23 14:31:36,You will not know the truth or the power of the Instructor’s promises unless you jump. https://t.co/XbQjLJiH1Y
657527710839906304,2015-10-23 12:03:17,“I have loved you with an everlasting love; therefore I have continued my faithfulness to you.” Jeremiah 31:3
657383477055246337,2015-10-23 02:30:09,Chase the world by raising kids who change the world. https://t.co/9u9ARDoNup
657371017036345344,2015-10-23 01:40:38,"“Of you I will not make a full end. I will discipline you in just measure, and I will by no means leave you unpunished.” Jeremiah 30:11"
657352486366265344,2015-10-23 00:27:00,Does God take delight in destroying sinners? My answer. https://t.co/kCgi2dRq8i
657274268712071170,2015-10-22 19:16:11,Ian and Larissa. Beautiful as ever. Read Phillip Holmes' tribute. https://t.co/QgvtsPfJRr
