id,created_at,text
740287293051838473,2016-06-07 21:00:19,Run 26 miles on the Great Wall or with giraffes in Africa. @business lists the world's most beautiful marathons https://t.co/bgulkAgLkY
740241941162565633,2016-06-07 18:00:06,Broadway stars join James Corden for Carpool Karaoke and the video is amazing. Via @voxdotcom https://t.co/JugV6Dg62x
740213738125598721,2016-06-07 16:08:02,Minnesota governor declares #PrinceDay to honor the late musician's birthday. Story via @THR https://t.co/6Gng8Ff0aj https://t.co/xLCchxjfeL
740166448295911425,2016-06-07 13:00:07,"#TopStories:
Voters head to polls in six states, Istanbul car bomb kills 11 &amp; more
https://t.co/r7Znb3rpDl https://t.co/byRlrk6SGI"
739986232088875008,2016-06-07 01:04:00,"Just in: The AP reports Hillary Clinton has enough delegates to secure the Democratic nomination, via @wapo: https://t.co/FYvV6xk6VW"
739985230602309632,2016-06-07 01:00:01,"Summertime for working parents can be a logistical and financial nightmare, via @nytimes https://t.co/7EHHRl4Dac"
739970127601541120,2016-06-07 00:00:01,"Standing desks are trendy, but are they beneficial? A new study finds workers who use them get more done, via @WSJ https://t.co/PoZptWsFNY"
739956289128833024,2016-06-06 23:05:01,"#TopStories:
Dems make final push in California, tropical storm heading for Florida &amp; more
https://t.co/r7Znb3rpDl https://t.co/IjU60hPpYE"
739924839130075136,2016-06-06 21:00:03,"It's Ramadan, the holiest month of the Muslim calendar. Here's what non-Muslims should know, via @CNN https://t.co/VSOpzEODU4"
739879547206766594,2016-06-06 18:00:05,"'Can you hear me now?' Former Verizon pitchman has defected to Sprint, via @USATODAY https://t.co/4X1jxQok0o https://t.co/J6M4TvX2eo"
739849437187563520,2016-06-06 16:00:26,"Everything you need to know ahead of the crucial set of Democratic primaries tomorrow, via @washingtonpost https://t.co/iDYdKHdcOw"
739804182530674688,2016-06-06 13:00:36,"#TopStories:
Clinton wins Puerto Rico primary, Warriors claim Game 2 in NBA Finals &amp; more
https://t.co/r7Znb3rpDl https://t.co/thU3j3iL78"
739607741690458113,2016-06-06 00:00:01,"When sports stars lose big, Crying Jordan comes out. @nytimes deconstructs the appeal &amp; staying power of the meme https://t.co/5FDAYVANFE"
739547372615798788,2016-06-05 20:00:08,Here’s how much you need to earn to pay for a two-bedroom apartment in each state https://t.co/gqXLt1NpSt https://t.co/jTS6zWizvo
739502062656966656,2016-06-05 17:00:05,How far would you travel for an MBA? Meet one man who commuted from Nigeria to Michigan. Via @BBC_Capital https://t.co/5Yv7vvzvrr
739465904472346624,2016-06-05 14:36:24,"#TopStories:
Ali's funeral slated for Friday in Louisville, California brush fires &amp; more
https://t.co/r7Znb3rpDl https://t.co/gWkpRAEuWo"
739245351237001216,2016-06-05 00:00:00,"We're now in hurricane season. Here's why scientists are paying special attention this year, via @business https://t.co/YMQ9u0LIJM"
739184967150927872,2016-06-04 20:00:04,"This week in photos: Lockdown at UCLA, a newborn panda in Belgium and more, via @CNN https://t.co/buDHG3y0Vr https://t.co/spkapcRGzu"
739154767939809280,2016-06-04 18:00:04,"Our picks for weekend reading: Booking a summer trip, Clinton's campaign challenges &amp; more https://t.co/tGQzwMHIdd https://t.co/LdZ2aVQIdV"
739117009045184513,2016-06-04 15:30:01,Remembering The Greatest: A look back at Muhammad Ali's groundbreaking life https://t.co/WzFWZAGicI https://t.co/zQP8QFPlEq
739098397328723969,2016-06-04 14:16:04,"#TopStories:
Muhammad Ali's life and legacy, thousands rally in Hong Kong and more
https://t.co/r7Znb3rpDl https://t.co/5W5f8aD0cQ"
738958462932160512,2016-06-04 05:00:01,Just in: Legendary boxer Muhammad Ali dies at the age of 74. Story via @nytimes https://t.co/WOtMA7AJ3y
738898070520356864,2016-06-04 01:00:02,A hand-written love letter from John F. Kennedy to his purported mistress is up for auction. Details via @CNN https://t.co/xsl9mM360D
738882972301074432,2016-06-04 00:00:03,Severe flooding in Paris is forcing cultural landmarks and museums to take drastic action. Gallery via @qz https://t.co/vHmZQnuAHa
738867873788112897,2016-06-03 23:00:03,"#TopStories:
Paul Ryan highlights disagreement with Trump on day after endorsement, and more
https://t.co/r7Znb3rpDl https://t.co/F3Oe6jpbKD"
738837715744067588,2016-06-03 21:00:13,"Our favorite food stories this week: The ultimate burger, NYC's ice cream turf wars &amp; more https://t.co/pE6Erfb8mk https://t.co/UyNRWMiEsx"
738799918417104896,2016-06-03 18:30:01,We still don't know where dogs came from. But a new study might bring us one step closer. Via @nytimes https://t.co/CuauD2KJt8
738769940732358656,2016-06-03 16:30:54,"On #NationalDonutDay, here’s where to find some free delicious treats, via @USATODAY https://t.co/OGiHSsQo9b"
738734116942827520,2016-06-03 14:08:33,Today’s jobs report showed a sharp fall in U.S. hiring. Get the details from @business https://t.co/iHtCB5WgBv
738717039423000576,2016-06-03 13:00:41,"#TopStories:
5 soldiers die in Texas flooding, violence breaks out at Trump rally &amp; more
https://t.co/r7Znb3rpDl https://t.co/ptwV2HSuBs"
738535679374860288,2016-06-03 01:00:01,"His mug shot brought him national attention. Now Jeremy Meeks is looking to capitalize on the celebrity, via @nymag https://t.co/ydqUh7Ge83"
738514287358926848,2016-06-02 23:35:01,"Get set for the #NBAFinals with this preview from @espn https://t.co/Pys9VrwOQ7
Who do you think will win it all?"
738497930676588545,2016-06-02 22:30:01,"#TopStories:
Paul Ryan says he will vote for Trump, Prince’s autopsy results revealed &amp; more
https://t.co/r7Znb3rpDl https://t.co/TotmZdkcEc"
738475286455554048,2016-06-02 21:00:03,Alicia Keys writes a personal essay in @lennyletter about embracing a no-makeup photo shoot for her new album https://t.co/KflBuQ5BAD
738465328590651392,2016-06-02 20:20:29,"Paul Ryan says he’ll vote for Donald Trump in November after initially withholding support, via @FoxNews https://t.co/20ZbaVr0bZ"
738451119022739456,2016-06-02 19:24:01,"Just in: Pop superstar Prince died from an accidental overdose of a painkiller, officials say. Story via @nytimes https://t.co/s9ZDlHG056"
738445094483841027,2016-06-02 19:00:04,"'Chewbacca mom' and her entire family receive full tuition scholarships from a Florida university, via @FoxNews https://t.co/hYCM18BiJd"
738416500772573184,2016-06-02 17:06:27,"A new poll shows Clinton and Sanders are neck and neck in California, just days ahead of the primary. Story via @WSJ https://t.co/lSbfqjTD0J"
738390329850761220,2016-06-02 15:22:27,"#TopStories:
UCLA mourns a day after shooting, U.S. tries to curb payday lenders &amp; more
https://t.co/r7Znb3rpDl https://t.co/h9VoCPMLAq"
738173301525123072,2016-06-02 01:00:04,"Feeling rushed? This 24-hour clock with no numbers might help you slow down, via @WIRED https://t.co/LalwajBHhr"
738158230866694144,2016-06-02 00:00:11,"Calling all Julia Child fans: You can now rent the culinary icon’s cottage in France on Airbnb. Story via @business
https://t.co/tPWnDTjHm7"
738143111872794624,2016-06-01 23:00:06,"#TopStories:
Kenneth Starr to resign as Baylor chancellor, new salt guidelines and more 
https://t.co/r7Znb39OeL https://t.co/s3lAUwVrYE"
738112894013997057,2016-06-01 21:00:02,These photos capture intimate and candid moments from Obama’s presidency. Via @GuardianUS https://t.co/yMR0t7mZUd
738097548402012160,2016-06-01 19:59:03,"Update: Two killed at UCLA in murder-suicide and campus is now safe, LAPD says. Story via @FoxNews https://t.co/OQHuK7HO5o"
738068604260913154,2016-06-01 18:04:02,"Just in: UCLA on lockdown after two people were shot, university officials said. Story via @CNN https://t.co/QfgAX587x5"
738006688381423616,2016-06-01 13:58:00,"Signals were detected from one of EgyptAir Flight 804’s black boxes, investigators say. Story via @CNN https://t.co/oBBsMPRYU4"
737992322445611008,2016-06-01 13:00:55,"#TopStories:
U.N. warns 20,000 children are trapped in Iraq's Fallujah &amp; more
https://t.co/r7Znb3rpDl https://t.co/TCYhLGTFLS"
737812127826710529,2016-06-01 01:04:53,Still need summer travel plans? @natgeo suggests 10 spots worthy of your consideration. https://t.co/QtifW0SZ0h
737795804094685184,2016-06-01 00:00:01,"One of the week’s best political stories looks at Hillary Clinton’s challenging road ahead, via @nymag: https://t.co/ixThSbS8tp"
737780712678543365,2016-05-31 23:00:03,"#TopStories:
Donald Trump talks veteran group donations, travel warnings to Europe and more
https://t.co/r7Znb3rpDl https://t.co/srl2XudO1n"
737750512666284034,2016-05-31 21:00:03,"Meet a Romanian teen hacker who's paying for his education by finding security bugs for U.S. tech giants, via @WIRED https://t.co/zMldXIgzyW"
737705405153959941,2016-05-31 18:00:49,"Ice cream trucks are part of NYC's soundtrack, but behind the jingles lurks a fierce turf war. Via @nytimes https://t.co/tdoEusz83B"
737675249341374465,2016-05-31 16:00:59,"Bernie Sanders vows to go to convention even if Hillary Clinton passes delegate threshold next week, via @ABC https://t.co/sGzGIv6tDV"
737629818402004992,2016-05-31 13:00:27,"#TopStories:
EgyptAir distress signal confirmed, Warriors head to NBA finals &amp; more
https://t.co/r7Znb3rpDl https://t.co/ZimeexhT9e"
737433410969468928,2016-05-31 00:00:00,"'Quantico' star Priyanka Chopra talks about her rise to fame and confronting Hollywood typecasting, via @ComplexMag https://t.co/rGruRZM5ty"
737424277843017728,2016-05-30 23:23:43,"RT @DelishDotCom: 21 Vegetarian Recipes You'll Actually Want At Your BBQ
https://t.co/aTKG5bvGBI"
737373020902297602,2016-05-30 20:00:02,"Want to upgrade your kitchen without breaking the bank? Try these 10 tips before calling the contractors, via @hgtv https://t.co/yywl5TfAeP"
737327729889185792,2016-05-30 17:00:04,Get stuck in a long airport line this holiday weekend? @voxdotcom explains why this is now so common https://t.co/gbE45Gwthn
737282600193122305,2016-05-30 14:00:44,"#TopStories:
At least 6 dead in Texas flooding, Syrian negotiator quits peace talks &amp; more
https://t.co/r7Znb3rpDl https://t.co/BLhuxvkSzB"
737071026794860548,2016-05-30 00:00:01,"The story of how Kim Jong Un’s aunt has been living a secret life in the U.S. for 18 years, via @washingtonpost https://t.co/xWVI55FuA1"
737058672770043905,2016-05-29 23:10:56,RT @NPRextra: .@NPRFood tells the story of the tasting that shook the world of #wine   https://t.co/GGNO5JnMqT https://t.co/nkmLcMA4Jf
737010631350571008,2016-05-29 20:00:02,"These East Coast weekend trips are perfect if you don’t have time for a long vacation, via @vogue https://t.co/RFqz3CDyid"
736965339985121280,2016-05-29 17:00:03,Need something new to watch on TV this summer? @nytimes has you covered with these 15 shows https://t.co/zoszcFLNcu
736921040027328512,2016-05-29 14:04:01,"#TopStories:
U.N. says over 700 migrants feared dead in Mediterranean shipwrecks &amp; more
https://t.co/r7Znb3rpDl https://t.co/MdNedeimPq"
736708638056841216,2016-05-29 00:00:01,A TV executive pens an essay for @lennyletter about having a chronic disease &amp; learning it's OK to admit weakness https://t.co/DhkNDrTTC1
736664198709551104,2016-05-28 21:03:26,RT @business: A few airports are actually weighing firing TSA screeners https://t.co/zkcwWXrXkn https://t.co/6VTqNLBvia
736648242855829505,2016-05-28 20:00:02,Traveling and barbecuing this Memorial Day weekend? Follow these tips from @CNN https://t.co/sPxLAPhdRU
736602969085480962,2016-05-28 17:00:07,"Our picks for weekend reading: Al Gore on climate change, making your dream kitchen &amp; more https://t.co/KuzeOmQUif https://t.co/6PP3FWkm46"
736560031034945536,2016-05-28 14:09:30,"#TopStories:
Arrests at San Diego Trump rally, LeBron James returns to NBA Finals and more
https://t.co/r7Znb3rpDl https://t.co/iG7M8zF58N"
736361352659369988,2016-05-28 01:00:02,"Now that the #StanleyCup finals are set, @espn breaks down the matchup between the Penguins and the Sharks https://t.co/y5cr3NN77z"
736346255639609344,2016-05-28 00:00:02,"At age 96, Dr. Henry Heimlich was forced to use his namesake maneuver to help a choking victim. Story via @nytimes https://t.co/eTHkGTUenf"
736331162310840320,2016-05-27 23:00:04,"#TopStories:
The Trump-Sanders debate is off, experts want Olympics moved due to Zika &amp; more
https://t.co/r7Znb3rpDl https://t.co/3gNkqnFV3e"
736300959358418945,2016-05-27 21:00:03,"The story behind a powerful photo of a cadet crying at West Point graduation, via @latimes https://t.co/aHGjnHvB99 https://t.co/rlecKU4H8O"
